"RMS Level",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,dBSPL,Hz,dBSPL
4295.45454545455,90.6630479760461,4295.45454545455,89.7670713750416
4301.13636363636,90.5903013208139,4301.13636363636,89.6863660169149
4306.81818181818,90.5224704148368,4306.81818181818,89.6152965265148
4312.5,90.467385926989,4312.5,89.5520157557967
4318.18181818182,90.413224723478,4318.18181818182,89.4967102463129
4323.86363636364,90.3576535650744,4323.86363636364,89.4404817516326
4329.54545454545,90.3014645465869,4329.54545454545,89.3758773911796
4335.22727272727,90.2430770861108,4335.22727272727,89.3110246097178
4340.90909090909,90.1979132872203,4340.90909090909,89.2521537366801
4346.59090909091,90.1616326432687,4346.59090909091,89.2108811937296
4352.27272727273,90.1298720879297,4352.27272727273,89.1719745807686
4357.95454545455,90.0961792524421,4357.95454545455,89.1299727052566
4363.63636363636,90.0602522920925,4363.63636363636,89.0823901771384
4369.31818181818,90.0313722425599,4369.31818181818,89.04008691679
4375,90.0115900773202,4375,89.0045989362151
4380.68181818182,89.9998655283849,4380.68181818182,88.9843335808583
4386.36363636364,89.9913015471926,4386.36363636364,88.9614855381504
4392.04545454545,89.9886208656688,4392.04545454545,88.9430462039735
4397.72727272727,89.9777252188871,4397.72727272727,88.9218361489385
4403.40909090909,89.975012543758,4403.40909090909,88.8963488454023
4409.09090909091,89.9796736119779,4409.09090909091,88.88220243597
4414.77272727273,89.9932473813972,4414.77272727273,88.8772404751571
4420.45454545455,90.0173138694085,4420.45454545455,88.8734250479999
4426.13636363636,90.0324743162689,4426.13636363636,88.8729117359377
4431.81818181818,90.0495074564184,4431.81818181818,88.8680191493416
4437.5,90.0660839384784,4437.5,88.8552808948626
4443.18181818182,90.0907982929169,4443.18181818182,88.8548609352573
4448.86363636364,90.1248638751186,4448.86363636364,88.8634368936005
4454.54545454545,90.1627987733772,4454.54545454545,88.8733366926153
4460.22727272727,90.1952752151232,4460.22727272727,88.8879286024014
4465.90909090909,90.2206762640233,4465.90909090909,88.8896230917492
4471.59090909091,90.2507733323284,4471.59090909091,88.8968051677032
4477.27272727273,90.2857211085833,4477.27272727273,88.9115737218881
4482.95454545455,90.3312207636478,4482.95454545455,88.9362370428036
4488.63636363636,90.3760559639738,4488.63636363636,88.961091105058
4494.31818181818,90.41758141144,4494.31818181818,88.9921102097443
4500,90.4611047530478,4500,89.0166187345716
4505.68181818182,90.5072584649566,4505.68181818182,89.0488164181051
4511.36363636364,90.5622574154625,4511.36363636364,89.0892832825477
4517.04545454545,90.6315436303529,4517.04545454545,89.144242600918
4522.72727272727,90.7028093730484,4522.72727272727,89.2017979308654
4528.40909090909,90.7800712508778,4528.40909090909,89.2634312147294
4534.09090909091,90.8503513701724,4534.09090909091,89.3224932940238
4539.77272727273,90.9268621891346,4539.77272727273,89.3869425438914
4545.45454545455,91.0115081689897,4545.45454545455,89.4588151656767
4551.13636363636,91.1023289935165,4551.13636363636,89.5415869319952
4556.81818181818,91.1889629461284,4556.81818181818,89.6303977187113
4562.5,91.2741150456414,4562.5,89.7183936454175
4568.18181818182,91.354057843883,4568.18181818182,89.8008150018456
4573.86363636364,91.4435174496782,4573.86363636364,89.8890130870326
4579.54545454545,91.5389184818932,4579.54545454545,89.9840148019288
4585.22727272727,91.6451749031766,4585.22727272727,90.0874609633652
4590.90909090909,91.7505200206902,4590.90909090909,90.1934720295816
4596.59090909091,91.8533433246955,4596.59090909091,90.2971742979599
4602.27272727273,91.9527552218013,4602.27272727273,90.3966739271536
4607.95454545455,92.0536947419159,4607.95454545455,90.5001252718846
4613.63636363636,92.1666582119975,4613.63636363636,90.6120660548808
4619.31818181818,92.2779684313762,4619.31818181818,90.7269743215048
4625,92.3901361713805,4625,90.8453214101114
4630.68181818182,92.4977139535821,4630.68181818182,90.9641521164694
4636.36363636364,92.6019344670286,4636.36363636364,91.075412836164
4642.04545454545,92.7032881681614,4642.04545454545,91.1827696656519
4647.72727272727,92.814799407315,4647.72727272727,91.3005093383742
4653.40909090909,92.9300932786436,4653.40909090909,91.4263725144187
4659.09090909091,93.0450510411872,4659.09090909091,91.5511711309079
4664.77272727273,93.148433002144,4664.77272727273,91.6667099014683
4670.45454545455,93.2550609437907,4670.45454545455,91.782339571425
4676.13636363636,93.3639138233034,4676.13636363636,91.9036340512108
4681.81818181818,93.4782386419735,4681.81818181818,92.0205142195963
4687.5,93.5948490451302,4687.5,92.1425869671951
4693.18181818182,93.7130932008742,4693.18181818182,92.2721001796705
4698.86363636364,93.8302226697181,4698.86363636364,92.397750648995
4704.54545454545,93.9397695816705,4704.54545454545,92.5141236599191
4710.22727272727,94.0533726231023,4710.22727272727,92.6290005507
4715.90909090909,94.1758114290043,4715.90909090909,92.752933808415
4721.59090909091,94.2983554823155,4721.59090909091,92.8794036215969
4727.27272727273,94.4195383169071,4727.27272727273,93.0036292789953
4732.95454545455,94.5394516540156,4732.95454545455,93.1228522375904
4738.63636363636,94.6562879209058,4738.63636363636,93.2428056161169
4744.31818181818,94.775504708448,4744.31818181818,93.3610856287356
4750,94.8968902679335,4750,93.4777939184796
4755.68181818182,95.0264830425931,4755.68181818182,93.6018834455541
4761.36363636364,95.1511809042241,4761.36363636364,93.7270537523338
4767.04545454545,95.2676060842218,4767.04545454545,93.8465459970206
4772.72727272727,95.3811903902253,4772.72727272727,93.9593122238462
4778.40909090909,95.5013280690048,4778.40909090909,94.0764474370137
4784.09090909091,95.6278292499387,4784.09090909091,94.1984936980411
4789.77272727273,95.7488897942365,4789.77272727273,94.3178223935415
4795.45454545455,95.8674280629991,4795.45454545455,94.4342971711571
4801.13636363636,95.9857337144043,4801.13636363636,94.5510156760389
4806.81818181818,96.102798355993,4806.81818181818,94.667785753086
4812.5,96.2180312687244,4812.5,94.7789337190164
4818.18181818182,96.3385530424435,4818.18181818182,94.8912208460118
4823.86363636364,96.4618124562044,4823.86363636364,95.0074263854202
4829.54545454545,96.581687086145,4829.54545454545,95.1216436098397
4835.22727272727,96.6899408949666,4835.22727272727,95.2271036636573
4840.90909090909,96.8013197789118,4840.90909090909,95.3339649360107
4846.59090909091,96.920442427042,4846.59090909091,95.443917293055
4852.27272727273,97.0371822795169,4852.27272727273,95.5513181101501
4857.95454545455,97.1499406984785,4857.95454545455,95.6547822074848
4863.63636363636,97.2624698483814,4863.63636363636,95.759948537907
4869.31818181818,97.3730137658418,4869.31818181818,95.8655191974397
4875,97.4787286042707,4875,95.9678620652679
4880.68181818182,97.5837417160017,4880.68181818182,96.0647288980041
4886.36363636364,97.6946603147694,4886.36363636364,96.1681083714672
4892.04545454545,97.8054639604273,4892.04545454545,96.2712626108394
4897.72727272727,97.9075564202298,4897.72727272727,96.3671280084885
4903.40909090909,98.0059172403928,4903.40909090909,96.4605876645202
4909.09090909091,98.106393053746,4909.09090909091,96.5604310485731
4914.77272727273,98.2098330363647,4914.77272727273,96.6578715377534
4920.45454545455,98.3099870617413,4920.45454545455,96.7498226442786
4926.13636363636,98.4096552121501,4926.13636363636,96.8387853709359
4931.81818181818,98.5077060838617,4931.81818181818,96.9313992429609
4937.5,98.5992717515927,4937.5,97.0183379195088
4943.18181818182,98.686311432048,4943.18181818182,97.1034672666001
4948.86363636364,98.776834596235,4948.86363636364,97.1886719964052
4954.54545454545,98.8724358974828,4954.54545454545,97.2770634061496
4960.22727272727,98.9628419375968,4960.22727272727,97.3579858602047
4965.90909090909,99.042543479191,4965.90909090909,97.4299382791864
4971.59090909091,99.1223213077062,4971.59090909091,97.5053787171122
4977.27272727273,99.2065151073488,4977.27272727273,97.5850022184403
4982.95454545455,99.2868132795728,4982.95454545455,97.6596094440096
4988.63636363636,99.3662202001903,4988.63636363636,97.7304832729607
4994.31818181818,99.4462787270585,4994.31818181818,97.8008224931689
5000,99.5215073657402,5000,97.8641979803111
5005.68181818182,99.588629204352,5005.68181818182,97.9225944212973
5011.36363636364,99.6566301036645,5011.36363636364,97.9852813013548
5017.04545454545,99.7299806833523,5017.04545454545,98.053459230405
5022.72727272727,99.8037552375524,5022.72727272727,98.1186028675143
5028.40909090909,99.8685564887936,5028.40909090909,98.1731230892621
5034.09090909091,99.9270772781555,5034.09090909091,98.2220994325298
5039.77272727273,99.9867872490051,5039.77272727273,98.2763256118874
5045.45454545455,100.045540500923,5045.45454545455,98.3331352061025
5051.13636363636,100.102155326688,5051.13636363636,98.3907158202805
5056.81818181818,100.162929521985,5056.81818181818,98.4481938498409
5062.5,100.220890799733,5062.5,98.504416827166
5068.18181818182,100.269002517451,5068.18181818182,98.5491248993663
5073.86363636364,100.312261780826,5073.86363636364,98.5919852601808
5079.54545454545,100.359809336238,5079.54545454545,98.6435539850514
5085.22727272727,100.412140558015,5085.22727272727,98.7016548622536
5090.90909090909,100.458759146007,5090.90909090909,98.7555265689728
5096.59090909091,100.499884288479,5096.59090909091,98.8031739624567
5102.27272727273,100.540475160555,5102.27272727273,98.8462966395741
5107.95454545455,100.578122399269,5107.95454545455,98.8875670636903
5113.63636363636,100.611594997028,5113.63636363636,98.9280487714875
5119.31818181818,100.649223223775,5119.31818181818,98.9757582744147
5125,100.693712514433,5125,99.0283082131683
5130.68181818182,100.731385008953,5130.68181818182,99.0737230950711
5136.36363636364,100.7575375984,5136.36363636364,99.1051356899272
5142.04545454545,100.784282569248,5142.04545454545,99.1369878728387
5147.72727272727,100.816977873477,5147.72727272727,99.1761849309291
5153.40909090909,100.848883136323,5153.40909090909,99.2178660797767
5159.09090909091,100.878734779527,5159.09090909091,99.2575262489995
5164.77272727273,100.908764466355,5164.77272727273,99.298312355386
5170.45454545455,100.933782707896,5170.45454545455,99.3301653792
5176.13636363636,100.952193625333,5176.13636363636,99.3520188732207
5181.81818181818,100.971641311699,5181.81818181818,99.3781148170022
5187.5,101.000429680584,5187.5,99.4156397889876
5193.18181818182,101.029273145302,5193.18181818182,99.4547470045172
5198.86363636364,101.050242651548,5198.86363636364,99.4835230229028
5204.54545454545,101.065962751806,5204.54545454545,99.5068813354067
5210.22727272727,101.08559406757,5210.22727272727,99.5316438175489
5215.90909090909,101.104723686371,5215.90909090909,99.5541086199985
5221.59090909091,101.123204618095,5221.59090909091,99.57754944821
5227.27272727273,101.142903465645,5227.27272727273,99.6057973425221
5232.95454545455,101.164299743523,5232.95454545455,99.6368879080926
5238.63636363636,101.179026572141,5238.63636363636,99.6591756683772
5244.31818181818,101.187071895212,5244.31818181818,99.6746893438299
5250,101.199859011821,5250,99.6916165567932
5255.68181818182,101.218038825273,5255.68181818182,99.7166603732573
5261.36363636364,101.232318129772,5261.36363636364,99.7402399775245
5267.04545454545,101.242539126103,5267.04545454545,99.761986186068
5272.72727272727,101.250594990207,5272.72727272727,99.783649678045
5278.40909090909,101.259263401088,5278.40909090909,99.8019509874796
5284.09090909091,101.263347898439,5284.09090909091,99.8157040342853
5289.77272727273,101.269131611899,5289.77272727273,99.8310916839578
5295.45454545455,101.280361572355,5295.45454545455,99.8551332741181
5301.13636363636,101.287187972153,5301.13636363636,99.8743602235186
5306.81818181818,101.284814040069,5306.81818181818,99.8892986587857
5312.5,101.285288626396,5312.5,99.903968220397
5318.18181818182,101.289474919721,5318.18181818182,99.9203593906873
5323.86363636364,101.29023847899,5323.86363636364,99.9310343144079
5329.54545454545,101.288035807793,5329.54545454545,99.9411722792055
5335.22727272727,101.287713462257,5335.22727272727,99.9566321925111
5340.90909090909,101.287016770756,5340.90909090909,99.9720689713318
5346.59090909091,101.280098698382,5346.59090909091,99.9794510938275
5352.27272727273,101.273831375893,5352.27272727273,99.9851068463216
5357.95454545455,101.270757503368,5357.95454545455,99.9940449304787
5363.63636363636,101.267579987731,5363.63636363636,99.9996898819285
5369.31818181818,101.259527424224,5369.31818181818,100.002493016378
5375,101.249750313233,5375,100.006198155513
5380.68181818182,101.244686095891,5380.68181818182,100.013668798518
5386.36363636364,101.238157565644,5386.36363636364,100.017938408055
5392.04545454545,101.227381818028,5392.04545454545,100.012436052347
5397.72727272727,101.216182755635,5397.72727272727,100.008017826629
5403.40909090909,101.20817190673,5403.40909090909,100.006634977203
5409.09090909091,101.19701820015,5409.09090909091,100.003244018733
5414.77272727273,101.1854894877,5414.77272727273,99.9986086386685
5420.45454545455,101.176827840595,5420.45454545455,99.998037887662
5426.13636363636,101.167721349345,5426.13636363636,99.9953602570515
5431.81818181818,101.151792495484,5431.81818181818,99.9831872852881
5437.5,101.133499059082,5437.5,99.9705165836926
5443.18181818182,101.121939454124,5443.18181818182,99.9664864206679
5448.86363636364,101.109676879352,5448.86363636364,99.9620224673534
5454.54545454545,101.092887794965,5454.54545454545,99.9536745196877
5460.22727272727,101.076368748015,5460.22727272727,99.9422578090018
5465.90909090909,101.057964180248,5465.90909090909,99.9303201264074
5471.59090909091,101.035066153121,5471.59090909091,99.9122438627404
5477.27272727273,101.011018289397,5477.27272727273,99.8919880243298
5482.95454545455,100.991885585094,5482.95454545455,99.8809807472619
5488.63636363636,100.975790337962,5488.63636363636,99.8726893079918
5494.31818181818,100.95078223723,5494.31818181818,99.8541914962728
5500,100.920438289075,5500,99.8262670717093
5505.68181818182,100.891776037164,5505.68181818182,99.8002361222552
5511.36363636364,100.865203198749,5511.36363636364,99.7786692086788
5517.04545454545,100.83782741352,5517.04545454545,99.7550364002137
5522.72727272727,100.810344949639,5522.72727272727,99.7295509726985
5528.40909090909,100.781684672722,5528.40909090909,99.7025734592014
5534.09090909091,100.746646983283,5534.09090909091,99.6668132413736
5539.77272727273,100.705420982063,5539.77272727273,99.6225247994944
5545.45454545455,100.667865554447,5545.45454545455,99.5811217112128
5551.13636363636,100.638022125461,5551.13636363636,99.5482563297239
5556.81818181818,100.606740693416,5556.81818181818,99.5131789023452
5562.5,100.565515243684,5562.5,99.4672129467624
5568.18181818182,100.521378571136,5568.18181818182,99.4149177950315
5573.86363636364,100.477085908242,5573.86363636364,99.3630328153138
5579.54545454545,100.432477560787,5579.54545454545,99.3117091500769
5585.22727272727,100.389934802556,5585.22727272727,99.258521415836
5590.90909090909,100.350825359136,5590.90909090909,99.2100383934427
5596.59090909091,100.308459112918,5596.59090909091,99.158981338495
5602.27272727273,100.253138794189,5602.27272727273,99.0924955818865
5607.95454545455,100.195352470461,5607.95454545455,99.0202271567964
5613.63636363636,100.145510880093,5613.63636363636,98.9549955791088
5619.31818181818,100.101177943027,5619.31818181818,98.8971493426181
5625,100.050811767351,5625,98.8325265864731
5630.68181818182,99.9948594839356,5630.68181818182,98.7602545997916
5636.36363636364,99.93375944188,5636.36363636364,98.6845639355873
5642.04545454545,99.8689003051999,5642.04545454545,98.6030745195847
5647.72727272727,99.8025841434945,5647.72727272727,98.5194903550493
5653.40909090909,99.7420450841266,5653.40909090909,98.441614260078
5659.09090909091,99.6864846024583,5659.09090909091,98.3706382152519
5664.77272727273,99.621694388229,5664.77272727273,98.2898758244758
5670.45454545455,99.5421738786641,5670.45454545455,98.1945567309931
5676.13636363636,99.4647045594662,5676.13636363636,98.099203964666
5681.81818181818,99.3920648806507,5681.81818181818,98.0124657163812
5687.5,99.322062003339,5687.5,97.9275514156765
5693.18181818182,99.2456949958421,5693.18181818182,97.8378038095721
5698.86363636364,99.1695983334381,5698.86363636364,97.7481494190079
5704.54545454545,99.0853541900331,5704.54545454545,97.6531769451261
5710.22727272727,98.9923975944339,5710.22727272727,97.5469501108933
5715.90909090909,98.9022353414159,5715.90909090909,97.4447373380295
5721.59090909091,98.8235843794295,5721.59090909091,97.3549624650581
5727.27272727273,98.744887633692,5727.27272727273,97.2653834999485
5732.95454545455,98.6503069417821,5732.95454545455,97.1646930963603
5738.63636363636,98.5506035233079,5738.63636363636,97.0564845805624
5744.31818181818,98.4512735538877,5744.31818181818,96.9501472489741
5750,98.3551404643821,5750,96.8493611332891
5755.68181818182,98.2609818003649,5755.68181818182,96.7508271118683
5761.36363636364,98.1687506621109,5761.36363636364,96.6545814840839
5767.04545454545,98.0734143447118,5767.04545454545,96.5578280822122
5772.72727272727,97.9659809180958,5772.72727272727,96.4486465181107
5778.40909090909,97.852759303814,5778.40909090909,96.334764542684
5784.09090909091,97.7489126699466,5784.09090909091,96.2330689688154
5789.77272727273,97.65483259246,5789.77272727273,96.1368710340069
5795.45454545455,97.5559320442727,5795.45454545455,96.0391334919313
5801.13636363636,97.4478163193637,5801.13636363636,95.9335635440931
5806.81818181818,97.3361866598125,5806.81818181818,95.8257952015113
5812.5,97.2246457735885,5812.5,95.7182455642382
5818.18181818182,97.1156070597632,5818.18181818182,95.6118647736008
5823.86363636364,97.0120328241398,5823.86363636364,95.5102376732665
5829.54545454545,96.9158367316327,5829.54545454545,95.4170301575587
5835.22727272727,96.8100720263292,5835.22727272727,95.3173205808663
5840.90909090909,96.694629944956,5840.90909090909,95.2060235972652
5846.59090909091,96.5796755286711,5846.59090909091,95.0942263596779
5852.27272727273,96.4769212280681,5852.27272727273,94.9936176512716
5857.95454545455,96.3804775139016,5857.95454545455,94.8974057181963
5863.63636363636,96.2808863986814,5863.63636363636,94.7991015431476
5869.31818181818,96.1769331225689,5869.31818181818,94.6951250946649
5875,96.0691420676231,5875,94.5894357238034
5880.68181818182,95.9614788375535,5880.68181818182,94.4805329839069
5886.36363636364,95.8573088512208,5886.36363636364,94.3752873303852
5892.04545454545,95.7645686380974,5892.04545454545,94.2823839577751
5897.72727272727,95.6753987128722,5897.72727272727,94.1948041716583
5903.40909090909,95.576828948984,5903.40909090909,94.0998734532492
5909.09090909091,95.4704718246623,5909.09090909091,93.993979101283
5914.77272727273,95.3676208545302,5914.77272727273,93.8947216091141
5920.45454545455,95.2739616537213,5920.45454545455,93.80678115824
5926.13636363636,95.1855373435307,5926.13636363636,93.7254103518732
5931.81818181818,95.1011356226709,5931.81818181818,93.6467617271906
5937.5,95.0140650689711,5937.5,93.5646978758513
5943.18181818182,94.9233602194807,5943.18181818182,93.4818867790107
5948.86363636364,94.8301534288442,5948.86363636364,93.4016796803317
5954.54545454545,94.7479283732862,5954.54545454545,93.3283892323074
5960.22727272727,94.6812956514914,5960.22727272727,93.2706258220769
5965.90909090909,94.6169089968002,5965.90909090909,93.2136756576142
5971.59090909091,94.545692581446,5971.59090909091,93.1535455178214
5977.27272727273,94.470978451082,5977.27272727273,93.0920651771984
5982.95454545455,94.4047343561495,5982.95454545455,93.0377396653921
5988.63636363636,94.3509354825189,5988.63636363636,92.9938875251893
5994.31818181818,94.3074939468349,5994.31818181818,92.956088340891
6000,94.2672606337712,6000,92.9228252273339
6005.68181818182,94.2286143386711,6005.68181818182,92.8933943489837
6011.36363636364,94.1879807610603,6011.36363636364,92.8572632274199
6017.04545454545,94.1507510623718,6017.04545454545,92.8224319144086
6022.72727272727,94.1289380587626,6022.72727272727,92.8045463968987
6028.40909090909,94.120733817363,6028.40909090909,92.8016542620793
6034.09090909091,94.1192280985069,6034.09090909091,92.7985165350454
6039.77272727273,94.1140303315394,6039.77272727273,92.7964674684385
6045.45454545455,94.1078558262067,6045.45454545455,92.7936097515498
6051.13636363636,94.1121800820018,6051.13636363636,92.8007352001729
6056.81818181818,94.1277390573094,6056.81818181818,92.8208263624806
6062.5,94.1544863822782,6062.5,92.8526645597068
6068.18181818182,94.1887545943002,6068.18181818182,92.8901405167346
6073.86363636364,94.2256097034086,6073.86363636364,92.93004622264
6079.54545454545,94.2589968165332,6079.54545454545,92.9681144414288
6085.22727272727,94.2948300349043,6085.22727272727,93.0123331186197
6090.90909090909,94.3468289307426,6090.90909090909,93.0736116172621
6096.59090909091,94.414182645528,6096.59090909091,93.1467132436344
6102.27272727273,94.4843262535905,6102.27272727273,93.2231800124908
6107.95454545455,94.5496981177246,6107.95454545455,93.294204392631
6113.63636363636,94.6169401159861,6113.63636363636,93.367900657533
6119.31818181818,94.6901053384336,6119.31818181818,93.4521566604495
6125,94.7741318058001,6125,93.5425909809619
6130.68181818182,94.8685305243152,6130.68181818182,93.6423854459254
6136.36363636364,94.9690018434617,6136.36363636364,93.7499638496207
6142.04545454545,95.0652270037449,6142.04545454545,93.8543222730569
6147.72727272727,95.1557702847556,6147.72727272727,93.9506564917406
6153.40909090909,95.252084012031,6153.40909090909,94.0575653663664
6159.09090909091,95.3638184142149,6159.09090909091,94.1747172976367
6164.77272727273,95.4835741861585,6164.77272727273,94.3038719379571
6170.45454545455,95.6009234446321,6170.45454545455,94.4282146540922
6176.13636363636,95.7157310246968,6176.13636363636,94.5488158988214
6181.81818181818,95.8309635059816,6181.81818181818,94.6704542483092
6187.5,95.9492567725323,6187.5,94.7952337134138
6193.18181818182,96.0736463330945,6193.18181818182,94.9263031403993
6198.86363636364,96.2075707420049,6198.86363636364,95.0672938580973
6204.54545454545,96.3458790804801,6204.54545454545,95.2117487895639
6210.22727272727,96.4762384875357,6210.22727272727,95.3453133344078
6215.90909090909,96.5979716935114,6215.90909090909,95.4732732048717
6221.59090909091,96.7258730449864,6221.59090909091,95.6094322071854
6227.27272727273,96.8672522370367,6227.27272727273,95.7585799686592
6232.95454545455,97.0112293684353,6232.95454545455,95.9057471249153
6238.63636363636,97.1474677176487,6238.63636363636,96.0501128943556
6244.31818181818,97.2805355640403,6244.31818181818,96.1936207633744
6250,97.4117858461443,6250,96.3334618065097
6255.68181818182,97.5403588752928,6255.68181818182,96.4734467766856
6261.36363636364,97.6739880038639,6261.36363636364,96.6199419351086
6267.04545454545,97.8170994216411,6267.04545454545,96.7760420382645
6272.72727272727,97.9560821104525,6272.72727272727,96.9278411527525
6278.40909090909,98.0800833338481,6278.40909090909,97.0672701026263
6284.09090909091,98.1973637502051,6284.09090909091,97.2017335633877
6289.77272727273,98.3247930434381,6289.77272727273,97.3471902987523
6295.45454545455,98.4561505762179,6295.45454545455,97.4963755772715
6301.13636363636,98.5816213940332,6301.13636363636,97.6396100810992
6306.81818181818,98.7046686148819,6306.81818181818,97.7817131785327
6312.5,98.8245110514339,6312.5,97.9202760221184
6318.18181818182,98.9357076023006,6318.18181818182,98.0481896896938
6323.86363636364,99.0423635084239,6323.86363636364,98.1739612957932
6329.54545454545,99.1602758802637,6329.54545454545,98.3092956706428
6335.22727272727,99.2825116161525,6335.22727272727,98.4503063858977
6340.90909090909,99.39453530231,6340.90909090909,98.5767936780936
6346.59090909091,99.4925799713243,6346.59090909091,98.6916048696421
6352.27272727273,99.5920796821531,6352.27272727273,98.8083806303704
6357.95454545455,99.6962945575885,6357.95454545455,98.927847066741
6363.63636363636,99.7977441254683,6363.63636363636,99.0448909595
6369.31818181818,99.8990589411538,6369.31818181818,99.1604366776934
6375,99.9990231525776,6375,99.2767840140191
6380.68181818182,100.089948585992,6380.68181818182,99.381442701727
6386.36363636364,100.171084046922,6386.36363636364,99.4765943312924
6392.04545454545,100.254398577611,6392.04545454545,99.5758079928202
6397.72727272727,100.347687827146,6397.72727272727,99.6844081360583
6403.40909090909,100.439273220071,6403.40909090909,99.7908297752711
6409.09090909091,100.518832774789,6409.09090909091,99.8847656805176
6414.77272727273,100.591620644069,6414.77272727273,99.97203612315
6420.45454545455,100.665761014353,6420.45454545455,100.060955453806
6426.13636363636,100.738010235424,6426.13636363636,100.148040253592
6431.81818181818,100.811118265978,6431.81818181818,100.235660253358
6437.5,100.88796303458,6437.5,100.328556879525
6443.18181818182,100.961852700602,6443.18181818182,100.417849051914
6448.86363636364,101.021487204601,6448.86363636364,100.488875914074
6454.54545454545,101.07295897813,6454.54545454545,100.556061811696
6460.22727272727,101.134602699471,6460.22727272727,100.63236020645
6465.90909090909,101.202557924398,6465.90909090909,100.715602829415
6471.59090909091,101.264826168892,6471.59090909091,100.791828302906
6477.27272727273,101.318252565298,6477.27272727273,100.858987267522
6482.95454545455,101.368588245164,6482.95454545455,100.923129819424
6488.63636363636,101.417118173962,6488.63636363636,100.984139796241
6494.31818181818,101.462378184058,6494.31818181818,101.0429910591
6500,101.514219944021,6500,101.108845504502
6505.68181818182,101.569726037927,6505.68181818182,101.178715019846
6511.36363636364,101.614950228148,6511.36363636364,101.235782114709
6517.04545454545,101.648323579064,6517.04545454545,101.280731623687
6522.72727272727,101.683397018858,6522.72727272727,101.328305852825
6528.40909090909,101.725726476134,6528.40909090909,101.385748843221
6534.09090909091,101.770466649315,6534.09090909091,101.439609128441
6539.77272727273,101.808566544127,6539.77272727273,101.489646492787
6545.45454545455,101.845304960909,6545.45454545455,101.53839191583
6551.13636363636,101.876321506899,6551.13636363636,101.581473901693
6556.81818181818,101.901104997096,6556.81818181818,101.616609829819
6562.5,101.928509653039,6562.5,101.654924837724
6568.18181818182,101.966755980158,6568.18181818182,101.704977097234
6573.86363636364,102.004517663093,6573.86363636364,101.75284036356
6579.54545454545,102.027931510879,6579.54545454545,101.78596541006
6585.22727272727,102.045416187071,6585.22727272727,101.813349894794
6590.90909090909,102.068264687142,6590.90909090909,101.845071994697
6596.59090909091,102.094297614728,6596.59090909091,101.882222477558
6602.27272727273,102.119791447148,6602.27272727273,101.916196948909
6607.95454545455,102.146393260748,6607.95454545455,101.950811175326
6613.63636363636,102.170203603416,6613.63636363636,101.983954663572
6619.31818181818,102.185443388835,6619.31818181818,102.004918279574
6625,102.196512780646,6625,102.023370293805
6630.68181818182,102.217877181448,6630.68181818182,102.051755977495
6636.36363636364,102.247251724499,6636.36363636364,102.088129306158
6642.04545454545,102.270057509635,6642.04545454545,102.115300569135
6647.72727272727,102.284366767511,6647.72727272727,102.133111502635
6653.40909090909,102.295015376592,6653.40909090909,102.150125430709
6659.09090909091,102.31073696132,6659.09090909091,102.170011532762
6664.77272727273,102.326877697939,6664.77272727273,102.189896681143
6670.45454545455,102.348591616155,6670.45454545455,102.214631189109
6676.13636363636,102.370175131732,6676.13636363636,102.24072916755
6681.81818181818,102.383712550184,6681.81818181818,102.257057450382
6687.5,102.387844368384,6687.5,102.265448366498
6693.18181818182,102.396515604592,6693.18181818182,102.277941498037
6698.86363636364,102.415040702448,6698.86363636364,102.300255004237
6704.54545454545,102.434226723574,6704.54545454545,102.324075619364
6710.22727272727,102.44743531291,6710.22727272727,102.340020964787
6715.90909090909,102.45708347562,6715.90909090909,102.353330659763
6721.59090909091,102.464458395932,6721.59090909091,102.363701725452
6727.27272727273,102.470219444426,6727.27272727273,102.371179147422
6732.95454545455,102.48131347454,6732.95454545455,102.383827250637
6738.63636363636,102.499884575123,6738.63636363636,102.403696002052
6744.31818181818,102.516368152254,6744.31818181818,102.421521818561
6750,102.522021173224,6750,102.426610058441
6755.68181818182,102.52412978923,6755.68181818182,102.42744650487
6761.36363636364,102.531922790065,6761.36363636364,102.435862259605
6767.04545454545,102.546757840651,6767.04545454545,102.447848639037
6772.72727272727,102.559913270858,6772.72727272727,102.457323558513
6778.40909090909,102.570984724792,6778.40909090909,102.465658489615
6784.09090909091,102.578268000914,6784.09090909091,102.470112763203
6789.77272727273,102.579495489943,6789.77272727273,102.467333170673
6795.45454545455,102.580995030142,6795.45454545455,102.463421857409
6801.13636363636,102.592372074272,6801.13636363636,102.47089700276
6806.81818181818,102.607035920576,6806.81818181818,102.483130278768
6812.5,102.615228992515,6812.5,102.486333163166
6818.18181818182,102.616339519151,6818.18181818182,102.482965661419
6823.86363636364,102.615950832678,6823.86363636364,102.479732693152
6829.54545454545,102.620401285418,6829.54545454545,102.479483700342
6835.22727272727,102.625878867242,6835.22727272727,102.483761821035
6840.90909090909,102.636509790824,6840.90909090909,102.490502964503
6846.59090909091,102.645489294402,6846.59090909091,102.496496001388
6852.27272727273,102.646880843552,6852.27272727273,102.494889387663
6857.95454545455,102.642947946485,6857.95454545455,102.486822975043
6863.63636363636,102.644842025635,6863.63636363636,102.485418441861
6869.31818181818,102.656727696104,6869.31818181818,102.49395662673
6875,102.669887031409,6875,102.500584319849
6880.68181818182,102.675747025567,6880.68181818182,102.501211885862
6886.36363636364,102.677792923588,6886.36363636364,102.496952143642
